sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:205250	Salmo gairdneri	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6069773	McGregor River	54.18321	-122.03627		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:211904	Culaea inconstans	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:206652	Esox lucius	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:204768	Lota lota	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:217913	Notropis hudsonius	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:207898	Micropterus dolomieui	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:205259	Perca flavescens	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:204768	Lota lota	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:204543	Richardsonius balteatus	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:223835	Prosopium coulteri	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:204794	Thymallus arcticus	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:211716	Coregonus clupeaformis	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:205277	Salvelinus namaycush	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:205251	Oncorhynchus nerka	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:215645	Prosopium williamsoni	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:205250	Salmo gairdneri	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:225241	Salvelinus malma	RO:0002453	host of	EOL:461634	Neoechinorhynchus rutili	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:224315	Catostomus commersoni	RO:0002453	host of	EOL:589024	Neoechinorhynchus strigosus	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:224315	Catostomus commersoni	RO:0002453	host of	EOL:589024	Neoechinorhynchus strigosus	GEONAMES:5925026	Cold Lake	54.55	-110.08333		doi:10.1111/j.1095-8649.1981.tb03811.x	Leong, T. S., and J. C. Holmes. 1981. Communities of metazoan parasites in open water fishes of Cold Lake, Alberta. Journal of Fish Biology 18:693-713.
EOL:206652	Esox lucius	RO:0002453	host of	EOL:589024	Neoechinorhynchus strigosus	GEONAMES:5925026	Cold Lake	54.55	-110.08333		doi:10.1111/j.1095-8649.1981.tb03811.x	Leong, T. S., and J. C. Holmes. 1981. Communities of metazoan parasites in open water fishes of Cold Lake, Alberta. Journal of Fish Biology 18:693-713.
EOL:205248	Oncorhynchus kisutch	RO:0002453	host of	EOL:589024	Neoechinorhynchus strigosus	GEONAMES:5925026	Cold Lake	54.55	-110.08333		doi:10.1111/j.1095-8649.1981.tb03811.x	Leong, T. S., and J. C. Holmes. 1981. Communities of metazoan parasites in open water fishes of Cold Lake, Alberta. Journal of Fish Biology 18:693-713.
EOL:211083	Catostomus catostomus	RO:0002453	host of	EOL:589024	Neoechinorhynchus strigosus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:224315	Catostomus commersoni	RO:0002453	host of	EOL:589024	Neoechinorhynchus strigosus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:206652	Esox lucius	RO:0002453	host of		Neoechinorhynchus tenellum	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211301	Stizostedion canadense	RO:0002453	host of		Neoechinorhynchus tenellum	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211303	Stizostedion vitreum	RO:0002453	host of		Neoechinorhynchus tenellum	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:225402	Coregonus artedii	RO:0002453	host of		Neoechinorhynchus tumidum	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211716	Coregonus clupeaformis	RO:0002453	host of		Neoechinorhynchus tumidum	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:211716	Coregonus clupeaformis	RO:0002453	host of	EOL:461700	Neoechinorhynchus tumidus	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:210359	Cottus cognatus	RO:0002453	host of	EOL:461700	Neoechinorhynchus tumidus	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:206652	Esox lucius	RO:0002453	host of	EOL:461700	Neoechinorhynchus tumidus	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:215642	Prosopium cylindraceum	RO:0002453	host of	EOL:461700	Neoechinorhynchus tumidus	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:205277	Salvelinus namaycush	RO:0002453	host of	EOL:461700	Neoechinorhynchus tumidus	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:204794	Thymallus arcticus	RO:0002453	host of	EOL:461700	Neoechinorhynchus tumidus	GEONAMES:5882842	Aishihik Lake	61.45389	-137.16361		doi:10.1139/f76-294	Arthur, J. R., L. Margolis, and H. P. Arai. 1976. Parasites of fishes of Aishihik and Stevens Lakes, Yukon Territory, and potential consequences of their interlake transfer through a proposed water diversion for hydroelectrical purposes. Journal of the Fisheries Research Board of Canada 33:2489-2499.
EOL:215642	Prosopium cylindraceum	RO:0002453	host of	EOL:461700	Neoechinorhynchus tumidus	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:994763	Couesius plumbeus	RO:0002453	host of	EOL:72572	Octomacrum	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:224315	Catostomus commersoni	RO:0002453	host of	EOL:593236	Octomacrum lanceatum	GEONAMES:6048587	Lake of the Woods	46.10493	-81.20257		doi:10.1139/f72-046	Dechtiar, A. O. 1972. Parasites of fish from Lake of the Woods, Ontario. Journal of Fisheries Research Board of Canada 29:275-283.
EOL:32833503	Oncorhynchus tshawytscha	RO:0002453	host of	EOL:593236	Octomacrum lanceatum	GEONAMES:6069773	McGregor River	54.18321	-122.03627		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
EOL:224315	Catostomus commersoni	RO:0002453	host of	EOL:593236	Octomacrum lanceatum	GEONAMES:4996884	Lake Huron	44.75321	-83.13433		doi:10.2307/2422308	Bangham, R. V. 1955. Studies on fish parasites of Lake Huron and Manitoulin Island. American Midland Naturalist 53:184-194.
EOL:207063	Catostomus macrocheilus	RO:0002453	host of	EOL:593236	Octomacrum lanceatum	GEONAMES:6098756	Parsnip River	55.16656	-123.05309		doi:10.1139/f83-194	Arai, H. P., and D. R. Mudry. 1983. Protozoan and metazoan parasites of fishes from the headwaters of the Parsnip and McGregor Rivers, British Columbia: a study of possible parasite transfaunations. Canadian Journal of Fisheries and Aquatic Sciences 40:1676-1684.
